quarter,688981,688599,688506,688472,688396,688303,688271,688256,688223,688187,688169,688126,688111,688082,688047,688041,688036,688012,688009,688008,605499,605117,603993,603986,603833,603806,603799,603501,603392,603369,603296,603288,603260,603259,603195,603019,601998,601995,601988,601985,601939,601919,601916,601901,601899,601898,601888,601881,601878,601877,601872,601868,601865,601857,601838,601825,601818,601816,601808,601800,601799,601788,601766,601728,601699,601698,601689,601688,601669,601668,601658,601633,601628,601618,601607,601601,601600,601398,601390,601377,601360,601336,601328,601319,601318,601298,601288,601238,601236,601229,601225,601211,601186,601169,601166,601138,601136,601127,601117,601111,601100,601088,601077,601066,601059,601058,601021,601012,601009,601006,600999,600989,600958,600941,600938,600926,600919,600918,600905,600900,600893,600887,600886,600875,600845,600809,600803,600795,600760,600741,600690,600674,600660,600600,600588,600585,600584,600570,600547,600519,600515,600489,600482,600460,600438,600436,600426,600415,600406,600377,600372,600362,600346,600332,600309,600276,600233,600219,600196,600188,600183,600176,600161,600160,600150,600115,600111,600104,600089,600085,600066,600061,600050,600048,600039,600036,600031,600030,600029,600028,600027,600026,600025,600023,600019,600018,600016,600015,600011,600010,600009,600000,302132,301269,301236,300999,300979,300896,300832,300782,300760,300759,300750,300661,300628,300502,300498,300442,300433,300418,300413,300408,300394,300347,300316,300308,300274,300124,300122,300059,300033,300015,300014,003816,002938,002920,002916,002736,002714,002709,002648,002601,002600,002594,002493,002475,002466,002463,002460,002459,002422,002415,002371,002352,002311,002304,002252,002241,002236,002230,002180,002179,002142,002129,002074,002050,002049,002028,002027,002001,001979,001965,001391,001289,000999,000983,000977,000975,000963,000938,000895,000876,000858,000807,000800,000792,000786,000776,000768,000725,000708,000661,000651,000630,000625,000617,000596,000568,000538,000425,000408,000338,000333,000301,000166,000157,000100,000063,000002,000001,沪深300
2017Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6429929870569,18.07149489470772,91.67731000000003,0.26268682520931286,47.28840825383524,0.0,0.0,0.5198393726821404,0.0,18.671542532452445,0.0,0.0,0.0,-5.4172864299874774,4.658112172766371,0.0,7.513938640473872,2.8614932751559907,9.168042915871721,12.785607867225735,0.0,6.709676368822892,1.1746038060659547,5.15084125610259,30.595571597003413,96.20055736189966,0.0,0.4630456735778443,9.904707177572059,0.0,0.0,-1.0116135603592369,0.0,0.0,5.119968985815904,0.0,-1.4120536283141472,17.959667227827225,-1.7032985981320192,-4.171045367215087,4.841875874064971,0.0,10.219209077881874,0.0,10.747877455782762,-5.903732359405101,5.7695693251935465,3.8568753770373165,0.0,13.708310768837983,4.977940007789994,9.005093011045151,19.195730860785297,-1.2515501697204612,10.171653956966175,9.747302751366371,-0.5969441769778538,0.14149173821573768,-5.828146921396837,-3.6472307096248158,7.987171079517119,0.0,4.438080692183344,0.0,7.773210434350641,13.307123969801648,0.0,3.0253036715160997,27.446717788107232,0.28330140996633,8.62688381375838,-1.5526805030367297,0.40910148152886183,0.0,0.0,-10.624831271849489,29.253050479773822,15.104178824890123,-0.7401654163853744,19.706654281962386,0.0,0.0,0.0,0.5079452791357353,-5.474345426606608,18.153375725316188,10.89972612811656,6.926000236157259,-0.35221268159246755,0.0,-5.456787111472295,0.0,0.0,8.363050445085673,3.814848501301582,0.0,0.0,4.792030967527516,2.8685261141010665,7.449331681765359,12.926148762898993,-7.055954147695509,0.7463027222605056,17.072167746080737,1.3492798767341663,2.8632655804979423,73.17111341576916,14.16129266601278,23.280903139620367,4.005148066452713,21.375554487872385,11.232716504519091,-14.548629935299251,22.335726474576823,6.949111492039228,-10.397815551366929,-1.9982755349577719,15.617249056372318,2.238761406735157,-3.062783068685837,5.845699886270306,1.7964558101601469,-1.5953498700406188,9.832632895146375,0.5273488667667303,-8.393729264425664,0.0,9.343250014547987,4.002983513827463,3.107711394044421,0.7236584947092783,18.72820232527761,25.91981547703426,19.418595039419472,-9.814186919355539,5.840237951459959,21.972250736584932,4.96779828638183,19.298371275549187,7.323862878539411,0.6816688346393596,5.905425079199067,2.5081419955714557,-2.7947728982617215,-1.3023322885688193,8.268785175356896,22.606542608058078,0.7461823047441252,9.675146926574696,-3.6709381355349957,2.1956304620505573,4.3808735948073,5.505399291021829,8.914397525351436,18.020091992297772,0.34463527456281007,14.835945014867047,6.096092126237762,1.8288443752354056,5.120184442059861,0.0,4.977755385309068,2.5408325232086026,15.232888931529853,-6.584754597301934,4.04918049666414,1.690132621381868,8.612746384956393,13.04009127567738,-1.2669787074093053,0.7155495468170958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4729768297993,-24.275483177022306,-6.683689582048846,-10.718214015085382,11.272918193790481,-2.394963462180222,-11.717229948905771,24.748019817483513,-9.26898162771671,-5.016681874959317,18.941849580477466,44.12026632743864,-3.9891062705779134,7.952738432467088,13.510191635143487,-11.488733508384696,-6.63696597747686,1.1274712070741044,22.33750647317201,0.0,0.0,0.0,0.0,-6.2570205012523195,16.86923927650472,19.03836844304203,4.802975403371779,33.34454574596448,11.904378603278353,-3.355275250267764,-2.448312725714974,21.955457405053068,33.136297534311666,4.6205691054766795,55.96147482727132,-7.805902645393781,-1.4060042114304006,33.99077935131629,7.137192792852742,34.19354059638422,9.785013385883268,23.75221020450642,-10.958387627077592,28.382782997305746,16.753197947806832,29.54618175127537,-1.678547607118197,4.392583327622024,10.684925647648424,0.0,6.538822047082671,-2.0554304799798806,-6.2365099500757415,18.83302978178245,-14.73026343754621,1.1823629951744241,7.422253055365191,0.0,0.0,0.0,9.177818228821844,14.056950522575473,-10.35337622500504,-7.191198810728904,28.595069838768318,-0.8783005650247588,7.790502026168822,0.03912097615390575,24.734872996695145,8.942272220127379,8.16114810483386,-3.5616719648434603,20.39847593048345,1.3731287869276576,15.897756483792724,20.302262734533905,2.055571648518373,-1.6834913987687772,28.750991799781445,2.9306015156216114,5.551588073969449,0.28803736061644436,11.889074485202777,27.909354051242996,11.80252963916637,20.407303292830203,6.351651003494396,12.939919559485036,18.18268664068512,-4.69431818181193,-0.8148152745552695,5.2855184449052794,7.037085307809687,6.303742689625191,0.1493892066659397,0.7510358740830725,4.4165320563281485
2017Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1415244860904,-25.73970516269265,14.471701471367538,-29.295743336705073,17.331159894420665,187.01798821513913,0.0,1.5928126333315085,0.0,19.371970244458204,0.0,0.0,0.0,7.341627683125762,-6.2630126793087655,0.0,0.0021950685219040977,7.584221785422618,8.22348541311082,-9.465916740242386,0.0,22.415395695738937,1.487300245215728,-3.770433046599053,8.173489952598189,-11.211205226748412,101.29344208667118,1.5793013382971122,-4.989760802211995,0.0,0.0,-1.7810359722962965,0.0,0.0,-1.495597859440756,0.0,-12.349430955490737,-10.190796865204788,18.745402293706668,-2.5482089767558502,-1.1584388678608781,0.0,-10.79236585019464,0.0,2.719556075431284,6.48494109195239,3.1229224244065046,7.59308171138382,0.0,8.734747765394758,7.59324323400572,-1.3947195125971645,23.929572050723436,23.52610099445769,-2.7691169367437984,8.505360219870761,-1.5650164581360926,-3.0191048546743593,-19.93880107254831,21.78597967808258,-1.1317223841609048,0.0,34.04552724763743,0.0,5.384113026662551,0.06848714811178436,0.0,6.492447749746799,14.399866158979124,12.393680853387167,-7.40148465073418,-4.592527765845111,8.022291711434804,0.0,0.0,-15.381373764415029,-20.11851034227714,17.607430282098903,2.6939485175719424,15.127950723381467,0.0,0.0,0.0,-14.990976841392678,-2.75444812751523,8.757667547019011,-6.748216453315714,14.268531614273773,5.836067013903512,0.0,-5.219088337863975,0.0,0.0,-7.173989132491809,-5.32485552870342,0.0,0.0,15.889232557169208,-18.58249164837773,18.067324470267554,4.942202919852212,-4.488388277225008,-4.427062349129452,18.45005088471634,-4.876786521539822,10.43145220609425,-0.7775495606968885,33.09883552671946,23.54676779401652,8.517420952972099,19.042092809785373,7.14676451410392,-3.0822696090733737,12.2582831506298,-14.931175716897926,10.790223778478891,-18.854800581899067,22.13950658109325,-13.395750946478113,-14.421076244947306,-21.172624773583358,-3.785711575507311,-9.670399986897404,21.953492509140247,15.335279436299288,-7.841292406393919,8.014706817737704,4.8027956927919835,-10.008665832308573,-2.2260607436205837,-0.3783919674114067,1.9940494837057177,29.029072617151396,12.00931996169321,-14.156267789247757,3.669398330857976,9.819092734264355,7.391740926241619,-3.1839765283918076,27.643702067881225,27.98090566889917,8.766309148266371,-19.183315453593018,-1.0551879822625287,-6.343073249670184,28.999510652303883,-2.2422910833359344,10.620536480680487,6.930096116815654,3.8697001784135043,0.0,7.933849364357792,-15.78797301941066,28.993082226423805,12.936585070025263,5.654512549991764,7.934133450543102,3.3352004465414975,-4.158146853994815,-7.373207979295993,0.0,-0.22625331838519447,6.430306330694746,7.498704416394286,-3.089986793500743,-0.43258743220331297,6.3504468976935735,0.9683309152633601,24.433320203164666,4.03375954778904,-11.649908069046777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.90814781030137,-7.737292542259122,-19.0374205622278,-11.383730742739374,-24.21246864353821,13.961426924777331,9.043077913725984,0.0,6.976361466793901,-11.8508878710475,-5.697846325126954,-11.645789644880322,19.971921562493012,10.110500018579094,17.75623640904689,2.279027110207288,-3.4554953325213744,-1.7997159671982232,16.03175456224637,1.7793720195741436,0.0,0.0,0.0,0.0,-7.70207174263573,0.0628740534050154,-17.56238100690165,29.99540526825797,-1.7351647705789452,0.0,4.044566568320218,-1.8136857908305215,15.574302150137465,26.28798317414125,-7.976555091584392,11.93612623214706,-3.154216643305341,4.813086514871245,54.16423477827386,-15.992982388324606,-4.48654933231083,12.41655137861315,1.807594552690972,-1.3999649388204638,13.750210059000946,43.51499494324527,14.069342063983337,-12.623165298608786,7.272457684721512,4.776847347616342,0.0,-3.91651272727791,54.8378269989062,0.0,2.419518157958911,13.058247592665563,1.153904428314867,21.35139823679244,0.0,0.0,0.0,17.619453097809014,-9.041662040863052,-8.684742529652645,-12.997517298109907,8.847410050806426,7.4478964019269345,11.470764925381726,2.127648290478268,32.14612470053404,-1.0979931519610187,-13.517592864513384,-14.690737480618566,29.498250570875673,0.9121996726545012,-24.97142850231472,20.956949952242955,-9.163003175601048,18.208382352027954,29.918763427674122,-10.436894879407188,-4.351607921787792,-17.063028805325363,1.292131104402361,22.255218236833674,10.219694809359181,-7.60920326123845,-13.68624753507678,17.339572866405373,32.97873305858299,0.0,-8.081233062992311,-6.035182486864943,-0.572288603799953,39.92487437838754,21.353746476929736,2.366848891000939,6.146447267375299
2017Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96836818137294,67.33197154504118,-7.051244757290032,9.511641151069462,50.4494842807802,21.033002000000025,0.0,21.28899993650457,0.0,16.191096938768567,0.0,0.0,0.0,31.073067404109445,3.2713030168289414,0.0,16.575063590936967,-3.130255436553986,13.347386144063279,28.792525118847024,0.0,-13.36632968794248,14.662709271219732,5.748126588875513,14.433820599309822,33.58320604509637,25.2812746735001,6.4554050766351345,-2.179100615766927,0.0,0.0,4.774115287528757,0.0,0.0,2.5619816047862676,0.0,2.771637941718086,-3.6711649499705845,12.679384658312376,5.401399298631238,-1.7859169167261713,0.0,31.077332399364344,0.0,-14.25299424483738,29.497119207009614,2.498696513705645,-4.151987809088197,0.0,-7.761179301383326,2.8357177951376267,3.3733968503255163,-16.71290711460822,11.184459078793708,78.9397132905171,19.57448444589165,0.8723472811642319,16.09249435532536,0.0,11.138966278564343,7.266579886881708,0.0,11.388275396981129,0.0,13.938990077326064,3.4619220211904222,0.0,-7.441801280838789,26.018058563937707,5.4357452979352905,-0.2245449895027729,0.2909164633622119,2.526055502993585,0.0,0.0,12.31369122115471,-1.358830154740498,-9.568459429878262,11.62056769966997,8.387893855594575,0.0,0.0,0.0,9.06055919367641,-0.6425589414499333,72.35588911676074,1.0196984573423773,4.244380682272264,25.536224669795217,0.0,16.533540208169416,0.0,0.0,-6.172258638102024,-10.663019753453263,0.0,0.0,2.827590024672877,14.581750315120212,27.35378450107668,-4.65487527866596,8.89873313222298,1.0631594000460431,61.41607615795006,0.19856498740571382,-4.8786409240654365,1.5847096631032676,-2.9963281216032867,2.0794931839591246,-1.0649153569349812,-2.1122211786881118,-11.295610616484486,38.153114914480014,9.875312584250672,7.794973038825992,9.347551033328184,8.645291616225514,11.34138596212133,40.18636849473039,7.182650337216523,-0.990152230525565,71.67870681653284,68.99809308992988,-4.565928009885067,8.765042447794968,-2.9199801429834027,-6.378727209847335,4.5431894198996625,-6.150527568189812,10.473831815767088,13.299827421964427,-3.2807990405836818,47.17334662543313,18.49673751719818,12.747167104143763,19.407015149409766,11.686733578044105,7.527328051640181,24.193000357846728,4.3785378544398235,-15.313332310336225,1.4443427518315843,7.8463374575761025,0.13596864744642723,42.40646285114779,-2.7606814330498164,-4.532235229731063,-6.593508592356434,11.94847763384872,4.93125682811606,-0.6855476362914836,4.326161333955025,10.558872482992232,6.8547213219938286,-5.78822217545738,9.11008256074135,-3.7665634465071873,4.012598251011501,-6.136097479974167,-1.4069440250609522,0.0,-2.045783634334064,10.11443014465545,8.120415185181695,0.9840005390700179,0.521902052058909,-5.439722171321549,23.28208508368652,3.02213538096594,1.7134639927853135,-8.35881772767011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.684745977044319,1.2523365477721038,42.568848021797876,-8.23884121497046,-5.8276010495600055,-1.0369513288701726,15.584870723117628,0.0,17.158250578229193,16.158570657438776,20.175982512751432,22.549885013269556,18.120538457308967,51.768310261740844,13.166603032422186,40.214391260746865,15.050517460875845,0.4730205665490539,8.859778316471644,39.3046096975292,0.0,0.0,0.0,0.0,3.3121240922682205,39.37004311767125,29.885060505958094,-1.4838960728976947,13.511699225221307,45.22294607617319,37.290368138641796,2.0235234179540207,6.238631806210493,29.323064080459773,8.59185697422884,89.0887400017428,-16.27110218335297,10.28226388931901,-0.9000543942574213,24.728008054840966,3.448813683068508,1.1061185649254845,16.924987103333923,2.8185399918808196,4.979636575055357,5.511848532020247,34.449732687969494,17.606052888606747,19.28080191150725,8.246453198989556,0.0,0.46673942115496025,-1.4801226956868252,20.638242663626706,5.99975292234769,5.39725246042666,31.708068701982906,-12.349392707095497,0.0,0.0,0.0,-11.587614280591819,17.560495779940922,20.943245720748706,10.449476630779975,-1.2642920788012657,0.8030820418418294,4.845456646670576,-4.632041132882536,2.9113820904724808,92.1267007631455,35.298981558047494,81.0794337186717,8.525544538599284,12.295465922072268,4.268301855242984,6.564925819673029,18.324234223059932,15.107087718383116,-3.5782754488337343,6.3280969085965255,-1.6968990546198937,8.044006362928414,21.44432458997898,10.950015041102755,-2.514692780229155,-1.8633564279484371,32.598930529862955,15.524372260381615,2.7084353152405427,0.0,4.116111550978929,3.060909743167084,3.8052748786938873,19.22955438752694,8.697056344894616,20.085686258558823,4.65949931794285
2017Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.212615197362997,25.24196459338817,15.62274760159652,-2.7147897416055056,-12.296289272805506,71.28335704591538,0.0,-3.0381858367657277,0.0,13.507306664139795,190.6828958951713,0.0,0.0,9.040491646005533,-1.5807780129782567,0.0,-3.640624689963745,-1.4997657899676553,10.164319515341269,-1.7579041829378528,0.0,-19.916467862211263,18.58235097439691,-7.4499754242152605,25.829022645843324,-32.78540452906322,-21.988550624820714,22.27623944243391,-11.297879086805585,0.0,0.0,1.251565478134764,0.0,0.0,0.006630951783059835,0.0,-6.940033893352881,-16.413531512308477,-0.6948112270396378,-13.526820677997875,24.47936768283625,0.0,10.981735215129152,0.0,-13.86581201410958,-23.69188356135662,-10.120486370870129,-2.830308400056991,0.0,-6.279954293733936,9.799585019406853,-5.50061360394537,1.8773989400223234,12.163623727470863,0.0,3.3363393709765488,-3.007101098702991,-14.095487247552018,422.83157997147265,23.88632770891157,-1.7526052897310018,0.0,29.190267454568186,0.0,0.245766393903879,-8.162290892161362,0.0,-20.600615551197563,-7.270341018336113,-14.379523130654704,-6.075543156683194,-4.115378514438484,-1.7605841444958248,0.0,0.0,-10.287047154947604,-0.6218430536451547,41.23176356078595,50.88877787912129,10.65176919178825,0.0,0.0,0.0,-3.235130272772968,11.543701044817833,23.695470832808184,-2.1338408510979345,3.635676315006253,-19.798689827105065,0.0,-13.691361238140743,0.0,0.0,-17.235506128820766,-11.446746782418849,0.0,0.0,3.4571432835235782,-13.94750793107935,17.04404302583398,0.010937722936588123,7.665479242760331,8.824999990300753,3.547645829308954,9.854526439404943,-6.0344889239885795,3.679430773049863,31.630324397464914,24.837446126785846,8.079588740238798,13.820473940238,27.641442126239603,-10.628994719468043,17.46023887494461,23.234725767539043,-9.076287299793373,-0.787693276559498,34.72249378381942,-17.858906352236524,-7.725381899461081,-0.9214543468523018,48.10986951157297,28.367179724169624,8.486886459323607,24.69382523356478,-17.781264280779485,10.621129344157222,0.4215109848082266,-15.757697710803754,9.315329887818379,32.70834417902109,15.598194838177172,-9.981995062495486,15.087222570239756,-24.174377789625588,-7.735114651810992,30.154931658601015,11.355750320853053,12.555947511219024,42.1222810056495,-12.383430128075435,-12.12092061864981,0.0,21.506020810040738,-9.550113633155298,6.1687552531422,0.5037005461682176,-0.5497776731858361,-2.145492700462781,-19.16268446379116,-14.681556792920025,36.05985310506983,-11.533728054302717,13.59966597818727,18.862718094557195,-0.5066394857875967,44.118811500921936,3.9038584900283224,-15.669946579859783,-3.661259258825844,144.27305067086866,-0.37736488948455493,16.898627132120758,-0.6022275135498689,4.628972510439433,-2.910604531510441,-11.0937334970595,-8.884745865789444,18.53939377704301,-2.160392810206224,-17.004125676099214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.487229272904813,-13.353974453117823,-15.23301512680617,11.092133864229424,-21.818573297600953,3.662272656952692,-22.180910596087145,47.37814484638321,-18.007152215714672,-24.807021468635604,21.444860679192736,36.61126009634916,20.370655293470197,11.560450059330396,0.45678464030285415,4.764688074632262,-6.372837589903957,-20.041600273441862,21.609243242662423,-22.45217158558677,0.0,0.0,91.63737841622006,351.90229075986804,-20.751849144950864,42.54770853394023,-13.95785597258955,2.1311249170301583,-11.163789257156543,1.4516873851458945,-4.7609168830701325,44.070155373438965,13.467004718881071,-15.43605844876409,7.9234795670076075,-17.809940140793877,-10.237010740917473,36.66031652297892,21.872336285666584,38.93304829689577,-8.386638535818914,26.701041711507244,13.29992947760923,-4.6104368872577295,-14.27619285734969,-4.039601135879489,10.202457291634449,-3.7939352298815843,5.830634198147755,12.868710089709667,39.47350015837989,-19.93319424687716,14.028148384874562,29.048589285788996,-6.246270082275219,40.11579873628999,48.77970705155368,7.017709795180527,9.235626995371216,0.0,0.0,-2.619735836725978,-1.621174672754233,3.5609423497541037,-4.243012670335511,9.813153681323715,17.11900993894313,6.433200213447043,1.0747695895677811,39.43155855220335,-26.24695472363706,-21.777092306266667,-26.47090000508001,30.919278795242988,-12.144795530797802,-12.15537075430484,31.648185700234286,-16.714212027640773,23.198525835205874,15.339482024864704,-3.2919576521419525,-11.100606856559237,-10.994435066533793,6.134527671242895,17.63696004788593,12.286261046061519,25.774641220274553,-2.252655844646556,13.643487858571746,25.451023326318676,5.112092412381708,-7.922400048409973,-0.24215958310582764,9.519964434845729,28.47758987746525,18.329722551667473,19.689877173913683,5.089232870912275
2018Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.269829327895298,20.64779688619709,19.115699046488665,7.528554056652648,47.769534732507154,-1.8208409598271857,0.0,1.2996567547926219,0.0,5.47890558309434,15.83185055235312,0.0,0.0,35.93359514460885,4.011954828468456,0.0,-1.0146596829710863,-8.564692930723606,0.9227098250356391,-12.990634281792811,0.0,-10.029105792877225,-5.189512229849624,-10.667923806215907,21.923583052082485,-1.3330477089693038,-23.325670838888367,0.70338596398003,-15.251936203129768,0.0,0.0,-5.556554885821397,57.99968495092222,0.0,0.7117536470184316,0.0,6.909096266043213,0.3708336631689457,11.320158002756608,-8.26746455708427,-16.985276779441925,0.0,-6.697534173117292,0.0,-16.08740019168009,-0.13466924499873079,-7.112823890685737,-3.993606633601543,0.0,-1.003569535174964,-16.562089744596552,-21.481910543951134,1.9392212465320746,-18.064790834787292,-41.538013694654275,-1.8059982319706624,-12.157134586541362,-9.609811732529284,-7.926852084506009,-34.42676222327582,-0.4778576159965131,0.0,-6.636125655464708,0.0,2.1060584180722985,-9.932215969397573,0.0,4.342595372545954,-5.522148996052234,-7.891060846573628,-12.17409406359672,-3.7990378048329165,-1.770496969284563,0.0,0.0,-5.963310591208259,9.180447648434043,-3.81126276549808,11.068401541271843,-10.019469001728186,0.0,0.0,0.0,-16.612009547693397,-18.13502765156145,-5.953648837503045,5.57131801383195,-8.705886029592424,1.1186079691765993,0.0,-10.419603708558945,0.0,0.0,-2.0849236029316764,-0.4255801584563845,0.0,0.0,2.7568055788947943,4.99772864541268,-11.489703607261436,-3.120489791602432,-19.67920816004225,49.3285101313653,-3.5355361192717982,-16.041913199585533,-4.77686787283198,-1.1800867125076997,-18.350366230241434,-6.467530921580423,-10.575791324015615,-14.612455379001831,2.797581816571859,80.58666162883212,9.67562634658412,1.9235681000127514,28.815142256448834,-6.6042182276764505,-1.9683617928554775,-5.6846735026558015,-6.148335014849737,0.7286848809712643,3.92016167419047,-12.298850925780446,31.29227886756205,-0.0284689096909041,-7.425856697193667,-8.077818107611712,-1.93167527052156,13.987963069350107,-14.272536211261311,18.681334097940816,-5.618891408779292,0.0,26.135019990760668,-2.0948186429104343,-13.553739035828238,-0.003966537688016025,-5.167222825320472,2.799827385466802,-4.60284429847817,0.43946732464932303,12.249572670097919,-22.736369995116224,-12.20443847566024,-10.815427371251651,6.147763897019232,-10.99843560776298,7.512475452153122,-7.0990169129253715,-3.484809103934672,-8.82413774359696,-4.780347587187261,-6.6045626170727285,0.22804511287670692,-13.362917405013519,2.657686223951039,-12.6826229656557,5.693825088765392,2.4059032324173835,-11.738382207927355,-28.706157079654183,3.7420800841314383,-1.3802436616562552,6.047768369108897,-4.781647475722062,-0.95262004503327,11.381028738110711,-11.389759269110177,8.466104265642716,-7.450525804825137,16.848979500217197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.761221778636113,-4.396330616035582,-17.596615379743042,-12.706902662405161,-6.9605516089013,-14.006895591674617,28.507920221960536,35.208635035329515,19.746070181713414,-12.77973151367494,52.61400681429556,14.111561577679632,30.555822281074697,2.1708570377196645,21.81792466941519,21.05283653392862,30.738279439508197,5.693514825092616,33.70227579569338,-8.61526658939754,0.0,0.0,-5.58096658837478,-10.253233470951983,0.21918963004896597,-14.337981647440357,1.7044509784285289,-5.8495506201822645,15.01102836596453,-9.795118470478503,-13.464870192904632,2.779441212146372,3.154185937529297,10.719072613186476,-18.181799263694366,7.8072075373023075,4.980640300340777,27.71221614803723,5.908513329950615,10.724835511993746,-1.3879726067014153,3.3715640007286662,-6.0843403465748125,-1.551586314166875,-22.670412405881745,11.020058700706059,2.8733550677329633,0.04907640772813249,9.97402331912114,6.8751342479486555,-9.79575798252501,-1.1540663568541332,-3.1799726334697187,8.285489098582733,2.5457155767302453,-8.443147663364147,-12.232839364071735,11.455781409192545,-32.33276081019862,0.0,0.0,1.2750272011375907,-22.691913473027036,23.93388553989235,7.133329390611842,21.58687971663189,1.1145725865024492,-3.3590090930935346,-2.2908345972578625,-16.92678281723191,-25.01295518856156,-5.2284892888020185,-7.190077567866259,11.896856228635876,-1.2123377771910304,1.6897886744099422,-8.126848420873433,-10.242392469968076,0.3128665779458917,7.309447529616997,-9.933046628515497,-10.946779058316725,-10.597599065016938,-10.653788510819007,-13.995823809649666,-2.7500057914436216,-15.76509771680219,-5.676924270584605,-0.9791282872694596,-1.6382975113243048,28.165543808893865,-7.4884023763105105,-5.824711608859168,-10.997345193586694,-17.06362546861885,7.159412235044704,-18.058678079786695,-3.2713262845975866
